onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
0	8	0.0	38	2	D	0	1.0	1	True	4	4	2	1	1/4	True	2	1	1	1	1a	2	0	True	True			{	False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
0	8	0.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	2	1	1	1	1a	3	0	True	True			{	False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
0	8	0.0	62	2	D	0	1.0	1	True	4	4	1	1	1/4	True	2	1	1	1	1a	4	0	True	True			{	False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
0	8	0.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	2	1	1	1	1a	4	0	True	True			{	False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
0	8	0.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	2	1	1	1	1a	4	0	True	True			{	False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
0	8	0.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	2	1	1	1	1a	5	0	True	True			{	False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	0	2.0	67	1	G	0	3.0	3	True	4	4	1	1	0	True	2	1	1	1	1a	4	2	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
16	0	2.0	55	1	G	0	3.0	3	True	4	4	2	1	0	True	2	1	1	1	1a	3	2	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
16	4	2.0	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	2	1	1	1	1a	3	2	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
16	4	2.0	66	6	F	1	3.0	3	True	4	4	1	1	1/8	True	2	1	1	1	1a	4	2	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
20	2	2.5	52	4	E	0	3.5	0	False	4	4	2	1	1/16	True	2	1	1	1	1a	3	5/2	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
20	2	2.5	64	4	E	0	3.5	0	False	4	4	1	1	1/16	True	2	1	1	1	1a	4	5/2	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
22	2	2.75	50	2	D	0	3.75	0	False	4	4	2	1	1/16	True	2	1	1	1	1a	3	11/4	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
22	2	2.75	62	2	D	0	3.75	0	False	4	4	1	1	1/16	True	2	1	1	1	1a	4	11/4	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	0	3.0	67	1	G	0	4.0	4	True	4	4	1	1	0	True	2	1	1	1	1a	4	3	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
24	0	3.0	55	1	G	0	4.0	4	True	4	4	2	1	0	True	2	1	1	1	1a	3	3	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
24	4	3.0	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	2	1	1	1	1a	3	3	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
24	4	3.0	66	6	F	1	4.0	4	True	4	4	1	1	1/8	True	2	1	1	1	1a	4	3	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
28	2	3.5	52	4	E	0	4.5	0	False	4	4	2	1	1/16	True	2	1	1	1	1a	3	7/2	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
28	2	3.5	64	4	E	0	4.5	0	False	4	4	1	1	1/16	True	2	1	1	1	1a	4	7/2	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
30	2	3.75	50	2	D	0	4.75	0	False	4	4	2	1	1/16	True	2	1	1	1	1a	3	15/4	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
30	2	3.75	62	2	D	0	4.75	0	False	4	4	1	1	1/16	True	2	1	1	1	1a	4	15/4	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	8	4.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	2	2	2	2	2a	3	4	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
32	8	4.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	2	2	2	2	2a	4	4	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
40	8	5.0	54	6	F	1	2.0	2	True	4	4	2	1	1/4	True	2	2	2	2	2a	3	5	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
40	8	5.0	66	6	F	1	2.0	2	True	4	4	1	1	1/4	True	2	2	2	2	2a	4	5	False	False				False	0	D.I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
48	8	6.0	59	5	B	0	3.0	3	True	4	4	2	1	1/4	True	2	2	2	2	2a	3	6	False	True				False	1	vi	IV6	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
48	8	6.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	2	2	2	2	2a	4	6	False	True				False	1	vi	IV6	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
60	4	7.5	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	2	2	2	2a	3	15/2	False	False				False	1	vi	IV6	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
60	4	7.5	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	2	2	2	2	2a	4	15/2	False	False				False	1	vi	IV6	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
64	4	8.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	2	3	3	3	3a	3	8	False	True				False	2	ii	viio6	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
64	4	8.0	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	2	3	3	3	3a	4	8	False	True				False	2	ii	viio6	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
68	4	8.5	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	2	3	3	3	3a	3	17/2	False	False				False	2	ii	viio6	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
68	4	8.5	64	4	E	0	1.5	0	False	4	4	1	1	1/8	True	2	3	3	3	3a	4	17/2	False	False				False	2	ii	viio6	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
72	4	9.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	2	3	3	3	3a	3	9	False	True				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
72	4	9.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	2	3	3	3	3a	4	9	False	True				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
76	4	9.5	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	2	3	3	3	3a	3	19/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
76	4	9.5	66	6	F	1	2.5	0	False	4	4	1	1	1/8	True	2	3	3	3	3a	4	19/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
80	4	10.0	50	2	D	0	3.0	3	True	4	4	2	1	1/8	True	2	3	3	3	3a	3	10	False	True				False	4	vi	IV6	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
80	4	10.0	62	2	D	0	3.0	3	True	4	4	1	1	1/8	True	2	3	3	3	3a	4	10	False	True				False	4	vi	IV6	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
84	4	10.5	47	5	B	0	3.5	0	False	4	4	2	1	1/8	True	2	3	3	3	3a	2	21/2	False	False				False	4	vi	IV6	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
84	4	10.5	59	5	B	0	3.5	0	False	4	4	1	1	1/8	True	2	3	3	3	3a	3	21/2	False	False				False	4	vi	IV6	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
88	4	11.0	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	2	3	3	3	3a	3	11	False	True				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
88	4	11.0	64	4	E	0	4.0	4	True	4	4	1	1	1/8	True	2	3	3	3	3a	4	11	False	True				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
92	4	11.5	49	7	C	1	4.5	0	False	4	4	2	1	1/8	True	2	3	3	3	3a	3	23/2	False	False				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
92	4	11.5	61	7	C	1	4.5	0	False	4	4	1	1	1/8	True	2	3	3	3	3a	4	23/2	False	False				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
96	4	12.0	45	3	A	0	1.0	1	True	4	4	2	1	1/8	True	2	4	4	4	4a	2	12	False	False				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
96	8	12.0	57	3	A	0	1.0	1	True	4	4	1	1	1/4	True	2	4	4	4	4a	3	12	False	False				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
100	4	12.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	2	4	4	4	4a	3	25/2	False	False				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
104	4	13.0	45	3	A	0	2.0	2	True	4	4	2	1	1/8	True	2	4	4	4	4a	2	13	False	False				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
108	4	13.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	2	4	4	4	4a	3	27/2	False	False				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
112	4	14.0	45	3	A	0	3.0	3	True	4	4	2	1	1/8	True	2	4	4	4	4a	2	14	False	False				False	5	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
116	4	14.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	2	4	4	4	4a	3	29/2	False	True				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
116	4	14.5	66	6	F	1	3.5	0	False	4	4	1	1	1/8	True	2	4	4	4	4a	4	29/2	False	True				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
116	4	14.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	2	4	4	4	4a	5	29/2	False	True				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
120	4	15.0	45	3	A	0	4.0	4	True	4	4	2	1	1/8	True	2	4	4	4	4a	2	15	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
120	4	15.0	66	6	F	1	4.0	4	True	4	4	1	1	1/8	True	2	4	4	4	4a	4	15	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
120	4	15.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	2	4	4	4	4a	5	15	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
124	4	15.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	2	4	4	4	4a	3	31/2	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
124	4	15.5	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	2	4	4	4	4a	4	31/2	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
124	4	15.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	2	4	4	4	4a	5	31/2	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
128	4	16.0	45	3	A	0	1.0	1	True	4	4	2	1	1/8	True	2	5	5	5	5a	2	16	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
128	4	16.0	66	6	F	1	1.0	1	True	4	4	1	1	1/8	True	2	5	5	5	5a	4	16	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
128	4	16.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	2	5	5	5	5a	5	16	False	False				False	6	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
132	4	16.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	2	5	5	5	5a	3	33/2	False	True				False	7	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
132	4	16.5	64	4	E	0	1.5	0	False	4	4	1	1	1/8	True	2	5	5	5	5a	4	33/2	False	True				False	7	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
132	4	16.5	73	7	C	1	1.5	0	False	4	4	1	1	1/8	True	2	5	5	5	5a	5	33/2	False	True				False	7	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
136	4	17.0	45	3	A	0	2.0	2	True	4	4	2	1	1/8	True	2	5	5	5	5a	2	17	False	False				False	7	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
136	8	17.0	64	4	E	0	2.0	2	True	4	4	1	1	1/4	True	2	5	5	5	5a	4	17	False	False				False	7	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
136	8	17.0	73	7	C	1	2.0	2	True	4	4	1	1	1/4	True	2	5	5	5	5a	5	17	False	False				False	7	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
140	4	17.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	2	5	5	5	5a	3	35/2	False	False				False	7	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
144	4	18.0	45	3	A	0	3.0	3	True	4	4	2	1	1/8	True	2	5	5	5	5a	2	18	False	False				False	7	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
148	4	18.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	2	5	5	5	5a	3	37/2	False	True				False	8	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
