onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
20736	24	216.0	77	-1	F	0	1.0	1	True	2	2	1	1	1/8	True	-2	109	109	109	109a	5	432	False	True				False	242	V6		Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
20760	24	216.25	77	-1	F	0	1.25	0	False	2	2	1	1	1/8	True	-2	109	109	109	109a	5	865/2	False	False				False	242	V6		Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
20784	48	216.5	57	3	A	0	1.5	0	False	2	2	2	1	1/4	True	-2	109	109	109	109a	3	433	False	False				False	242	V6		Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
20784	48	216.5	61	7	C	1	1.5	0	False	2	2	2	1	1/4	True	-2	109	109	109	109a	4	433	False	False				False	242	V6		Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	9	9	9	#2	False	False	False
20808	24	216.75	77	-1	F	0	1.75	0	False	2	2	1	1	1/8	True	-2	109	109	109	109a	5	867/2	False	True				False	243	V+		Bb	I	V	V+		V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	I	I, major	V		I	I	False	V+	V+, major	V	V+, major		V	V+	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	augmented triad	0	True	True	True	True	True	1	1	1	5	True	True	True
20832	96	217.0	53	-1	F	0	2.0	2	True	2	2	2	2	1/2	True	-2	109	109	109	109a	3	434	False	True				False	244	I64		Bb	I	V	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	V	I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
20832	48	217.0	58	-2	B	-1	2.0	2	True	2	2	2	1	1/4	True	-2	109	109	109	109a	3	434	False	True				False	244	I64		Bb	I	V	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	V	I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
20832	48	217.0	62	2	D	0	2.0	2	True	2	2	2	1	1/4	True	-2	109	109	109	109a	4	434	False	True				False	244	I64		Bb	I	V	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	V	I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
20832	24	217.0	77	-1	F	0	2.0	2	True	2	2	1	1	1/8	True	-2	109	109	109	109a	5	434	False	True				False	244	I64		Bb	I	V	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	V	I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
20856	24	217.25	77	-1	F	0	2.25	0	False	2	2	1	1	1/8	True	-2	109	109	109	109a	5	869/2	False	False				False	244	I64		Bb	I	V	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	V	I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
20880	48	217.5	59	5	B	0	2.5	0	False	2	2	2	1	1/4	True	-2	109	109	109	109a	3	435	False	True				False	245	#viio64/ii		Bb	I	V	#viio64/ii		#vii	o	64		ii	o	False	False	(1, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio64/ii	#viio64/ii, major	V	#viio64/ii, major	ii	ii	viio	#7	2	-2	-2	0	5	-1	B	F	Bb	C	diminished triad	2	True	True	True	True	True	7	7	5	#1	True	True	False
20880	48	217.5	62	2	D	0	2.5	0	False	2	2	2	1	1/4	True	-2	109	109	109	109a	4	435	False	True				False	245	#viio64/ii		Bb	I	V	#viio64/ii		#vii	o	64		ii	o	False	False	(1, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio64/ii	#viio64/ii, major	V	#viio64/ii, major	ii	ii	viio	#7	2	-2	-2	0	5	-1	B	F	Bb	C	diminished triad	2	True	True	True	True	True	4	4	2	3	True	False	False
20904	24	217.75	77	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	-2	109	109	109	109a	5	871/2	False	False				False	245	#viio64/ii		Bb	I	V	#viio64/ii		#vii	o	64		ii	o	False	False	(1, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio64/ii	#viio64/ii, major	V	#viio64/ii, major	ii	ii	viio	#7	2	-2	-2	0	5	-1	B	F	Bb	C	diminished triad	2	True	True	True	True	True	1	1	-1	5	True	False	True
20928	192	218.0	53	-1	F	0	1.0	1	True	2	2	2	1	1	True	-2	110	110	110	110a	3	436	False	True				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
20928	192	218.0	60	0	C	0	1.0	1	True	2	2	2	1	1	True	-2	110	110	110	110a	4	436	False	True				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
20928	192	218.0	63	-3	E	-1	1.0	1	True	2	2	2	1	1	True	-2	110	110	110	110a	4	436	False	True				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
20928	24	218.0	77	-1	F	0	1.0	1	True	2	2	1	1	1/8	True	-2	110	110	110	110a	5	436	False	True				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
20952	24	218.25	65	-1	F	0	1.25	0	False	2	2	1	1	1/8	True	-2	110	110	110	110a	4	873/2	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
20976	24	218.5	64	4	E	0	1.5	0	False	2	2	1	1	1/8	True	-2	110	110	110	110a	4	437	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
21000	24	218.75	65	-1	F	0	1.75	0	False	2	2	1	1	1/8	True	-2	110	110	110	110a	4	875/2	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
21024	24	219.0	66	-6	G	-1	2.0	2	True	2	2	1	1	1/8	True	-2	110	110	110	110a	4	438	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	False	False	False
21048	24	219.25	67	1	G	0	2.25	0	False	2	2	1	1	1/8	True	-2	110	110	110	110a	4	877/2	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
21072	24	219.5	68	-4	A	-1	2.5	0	False	2	2	1	1	1/8	True	-2	110	110	110	110a	4	439	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-2	-2	b7	False	False	False
21096	24	219.75	69	3	A	0	2.75	0	False	2	2	1	1	1/8	True	-2	110	110	110	110a	4	879/2	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
21120	24	220.0	70	-2	B	-1	1.0	1	True	2	2	1	1	1/8	True	-2	111	111	111	111a	4	440	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
21144	24	220.25	71	5	B	0	1.25	0	False	2	2	1	1	1/8	True	-2	111	111	111	111a	4	881/2	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
21168	24	220.5	72	0	C	0	1.5	0	False	2	2	1	1	1/8	True	-2	111	111	111	111a	5	441	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
21192	24	220.75	73	7	C	1	1.75	0	False	2	2	1	1	1/8	True	-2	111	111	111	111a	5	883/2	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
21216	24	221.0	74	2	D	0	2.0	2	True	2	2	1	1	1/8	True	-2	111	111	111	111a	5	442	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
21240	24	221.25	75	-3	E	-1	2.25	0	False	2	2	1	1	1/8	True	-2	111	111	111	111a	5	885/2	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
21264	24	221.5	76	4	E	0	2.5	0	False	2	2	1	1	1/8	True	-2	111	111	111	111a	5	443	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
21288	24	221.75	77	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	-2	111	111	111	111a	5	887/2	False	False				False	246	V7]		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
21312	72	222.0	77	-1	F	0	1.0	1	True	2	2	1	1	3/8	True	-2	112	112	112	112a	5	444	False	True			{	False	247	I{		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
21360	48	222.5	58	-2	B	-1	1.5	0	False	2	2	2	1	1/4	True	-2	112	112	112	112a	3	445	False	False				False	247	I{		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
21384	24	222.75	74	2	D	0	1.75	0	False	2	2	1	1	1/8	True	-2	112	112	112	112a	5	891/2	False	False				False	247	I{		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
21408	48	223.0	62	2	D	0	2.0	2	True	2	2	2	1	1/4	True	-2	112	112	112	112a	4	446	False	True				False	248	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
21408	48	223.0	70	-2	B	-1	2.0	2	True	2	2	1	1	1/4	True	-2	112	112	112	112a	4	446	False	True				False	248	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
21456	48	223.5	67	1	G	0	2.5	0	False	2	2	2	1	1/4	True	-2	112	112	112	112a	4	447	False	True				False	249	vi		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
21456	48	223.5	70	-2	B	-1	2.5	0	False	2	2	1	1	1/4	True	-2	112	112	112	112a	4	447	False	True				False	249	vi		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
21504	48	224.0	60	0	C	0	1.0	1	True	2	2	2	1	1/4	True	-2	113	113	113	113a	4	448	False	True				False	250	ii		Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
21504	48	224.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1/4	True	-2	113	113	113	113a	5	448	False	True				False	250	ii		Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
21552	48	224.5	63	-3	E	-1	1.5	0	False	2	2	2	1	1/4	True	-2	113	113	113	113a	4	449	False	False				False	250	ii		Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
21552	48	224.5	79	1	G	0	1.5	0	False	2	2	1	1	1/4	True	-2	113	113	113	113a	5	449	False	False				False	250	ii		Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
21600	48	225.0	65	-1	F	0	2.0	2	True	2	2	2	1	1/4	True	-2	113	113	113	113a	4	450	False	True				False	251	V		Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
21600	48	225.0	69	3	A	0	2.0	2	True	2	2	1	1	1/4	True	-2	113	113	113	113a	4	450	False	True				False	251	V		Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
21648	48	225.5	63	-3	E	-1	2.5	0	False	2	2	2	1	1/4	True	-2	113	113	113	113a	4	451	False	True				False	252	viio64		Bb	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
21696	48	226.0	62	2	D	0	1.0	1	True	2	2	2	1	1/4	True	-2	114	114	114	114a	4	452	False	True				False	253	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
21696	24	226.0	72	0	C	0	1.0	1	True	2	2	1	1	1/8	True	-2	114	114	114	114a	5	452	False	True				False	253	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
21720	24	226.25	70	-2	B	-1	1.25	0	False	2	2	1	1	1/8	True	-2	114	114	114	114a	4	905/2	False	False				False	253	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
21744	48	226.5	57	3	A	0	1.5	0	False	2	2	2	1	1/4	True	-2	114	114	114	114a	3	453	False	True				False	254	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
21744	24	226.5	74	2	D	0	1.5	0	False	2	2	1	1	1/8	True	-2	114	114	114	114a	5	453	False	True				False	254	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
21768	24	226.75	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-2	114	114	114	114a	5	907/2	False	False				False	254	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
21792	48	227.0	58	-2	B	-1	2.0	2	True	2	2	2	1	1/4	True	-2	114	114	114	114a	3	454	False	True				False	255	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
21792	24	227.0	75	-3	E	-1	2.0	2	True	2	2	1	1	1/8	True	-2	114	114	114	114a	5	454	False	True				False	255	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
21816	24	227.25	74	2	D	0	2.25	0	False	2	2	1	1	1/8	True	-2	114	114	114	114a	5	909/2	False	False				False	255	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
21840	48	227.5	51	-3	E	-1	2.5	0	False	2	2	2	1	1/4	True	-2	114	114	114	114a	3	455	False	True				False	256	ii6		Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
21840	48	227.5	60	0	C	0	2.5	0	False	2	2	2	1	1/4	True	-2	114	114	114	114a	4	455	False	True				False	256	ii6		Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
21840	24	227.5	77	-1	F	0	2.5	0	False	2	2	1	1	1/8	True	-2	114	114	114	114a	5	455	False	True				False	256	ii6		Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
21864	24	227.75	75	-3	E	-1	2.75	0	False	2	2	1	1	1/8	True	-2	114	114	114	114a	5	911/2	False	False				False	256	ii6		Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
21888	96	228.0	53	-1	F	0	1.0	1	True	2	2	2	1	1/2	True	-2	115	115	115	115a	3	456	False	True			}	True	257	V(64)}		Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
21888	96	228.0	58	-2	B	-1	1.0	1	True	2	2	2	1	1/2	True	-2	115	115	115	115a	3	456	False	True			}	True	257	V(64)}		Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
21888	72	228.0	74	2	D	0	1.0	1	True	2	2	1	1	3/8	True	-2	115	115	115	115a	5	456	False	True			}	True	257	V(64)}		Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
21960	12	228.75	75	-3	E	-1	1.75	0	False	2	2	1	1	1/16	True	-2	115	115	115	115a	5	915/2	False	False				False	257	V(64)}		Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
21972	12	228.875	74	2	D	0	1.875	0	False	2	2	1	1	1/16	True	-2	115	115	115	115a	5	1831/4	False	False				False	257	V(64)}		Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
